snapped_at,price,market_cap,total_volume
2025-10-07 00:00:00 UTC,0.4568127572991723,2472026914.5402737,286426685.7456313
2025-10-08 00:00:00 UTC,0.42189011764380085,2278928677.5475593,302586722.72519636
2025-10-09 00:00:00 UTC,0.4348542687731575,2349061445.382005,200193882.49049303
2025-10-10 00:00:00 UTC,0.41804645009446206,2259035591.894715,187361611.90201843
2025-10-11 00:00:00 UTC,0.2980363621520224,1626092191.6185772,767044482.9962748
2025-10-12 00:00:00 UTC,0.30228794271762766,1633781098.286919,499113022.626056
2025-10-13 00:00:00 UTC,0.33503740055581666,1809752613.231241,344514510.99873257
2025-10-14 00:00:00 UTC,0.3587342345220535,1940045170.354605,422849416.4035585
2025-10-15 00:00:00 UTC,0.34349649348645167,1856542761.7836204,354718151.5079735
2025-10-16 00:00:00 UTC,0.3268116827105193,1766402093.8033338,233199678.7086854
2025-10-17 00:00:00 UTC,0.3156954286401887,1706145107.5184774,285090247.8400033
2025-10-18 00:00:00 UTC,0.3041036397665469,1676304232.463419,276412285.7886584
2025-10-19 00:00:00 UTC,0.30920830234674734,1703193620.8023002,101858811.57917063
2025-10-20 00:00:00 UTC,0.3171708659148257,1747567463.8513823,148304048.77045652
2025-10-21 00:00:00 UTC,0.32221477725089304,1775500929.4616017,136041177.5016096
2025-10-22 00:00:00 UTC,0.3111610282487185,1714360399.6219602,203821117.19376954
2025-10-23 00:00:00 UTC,0.3014649306914205,1660974600.3666334,185210612.89053088
2025-10-24 00:00:00 UTC,0.3138299795109508,1728877830.3346438,120844428.78324324
2025-10-25 00:00:00 UTC,0.3200944691399005,1763490779.0709045,126847740.02833974
2025-10-26 00:00:00 UTC,0.3202091034511108,1764421928.6313295,72180547.03304206
2025-10-27 00:00:00 UTC,0.33491488186738116,1846300284.2789242,136383788.16995236
2025-10-28 00:00:00 UTC,0.3307046167373909,1822313255.0349417,199603798.68495
2025-10-29 00:00:00 UTC,0.31552668057617494,1737844831.5295534,174484073.46547714
2025-10-30 00:00:00 UTC,0.3172768399937171,1747920971.7374227,188495921.6970831
2025-10-31 00:00:00 UTC,0.2898405590845554,1593375538.806283,234267503.99811655
2025-11-01 00:00:00 UTC,0.29508629073631343,1625905841.9743328,140873362.70768204
2025-11-02 00:00:00 UTC,0.3065680856778524,1688311365.2709625,118701712.88229975
2025-11-03 00:00:00 UTC,0.3077754279174497,1690869131.1648972,133918389.88568747
2025-11-04 00:00:00 UTC,0.2608181622341709,1436540551.6199281,265031318.3206402
2025-11-05 00:00:00 UTC,0.256017340204786,1408666118.3423464,333270040.3830519
2025-11-06 00:00:00 UTC,0.2706967536942564,1492060816.1005743,196486051.81098977
2025-11-07 00:00:00 UTC,0.26373081573102725,1452126176.6232877,183794428.8899955
2025-11-08 00:00:00 UTC,0.2990071228831178,1647960061.0701468,297080883.58510846
2025-11-09 00:00:00 UTC,0.2981615152997269,1643368360.001702,188100713.8174482
2025-11-10 00:00:00 UTC,0.29893505587225333,1646655278.981228,147460183.6507633
2025-11-11 00:00:00 UTC,0.30641533943199484,1689759748.235806,181817996.7044487
2025-11-12 00:00:00 UTC,0.27555353083759115,1519179788.0155869,194302290.81188163
2025-11-13 00:00:00 UTC,0.2587652119074951,1424884773.271769,218303587.7279336
2025-11-14 00:00:00 UTC,0.24546397294471614,1352713484.0808034,218078412.2017148
2025-11-15 00:00:00 UTC,0.2380599269425419,1311750604.8632343,261022907.05126253
2025-11-16 00:00:00 UTC,0.24153336744912912,1331113710.166663,98551902.86586423
2025-11-17 00:00:00 UTC,0.23650261931148162,1303297224.7290819,162964686.49966925
2025-11-18 00:00:00 UTC,0.2263019445272196,1246853993.2051926,184369458.56853336
2025-11-19 00:00:00 UTC,0.23695347559845797,1305047695.2533424,179256802.11908323
2025-11-20 00:00:00 UTC,0.22902882104234143,1286775809.0173018,174062051.04496354
2025-11-21 00:00:00 UTC,0.2155163443545617,1210950041.1959274,226034694.82177818
2025-11-22 00:00:00 UTC,0.20163211953514656,1133444236.868381,312867095.5276421
2025-11-23 00:00:00 UTC,0.20037284466504757,1125811794.2234087,125713249.68675645
2025-11-24 00:00:00 UTC,0.20087918513464506,1129966606.1929817,105907938.55739194
2025-11-25 00:00:00 UTC,0.21700298499166992,1219619814.36689,192555836.64415312
2025-11-26 00:00:00 UTC,0.21640282650184922,1218015241.3421154,127410955.23494838
2025-11-27 00:00:00 UTC,0.21852856098992243,1225103974.0502896,118024778.01926424
2025-11-28 00:00:00 UTC,0.22076674250146092,1240801401.7523513,92650525.5380417
2025-11-29 00:00:00 UTC,0.2168775635155842,1218844298.1834354,103216364.73213503
2025-11-30 00:00:00 UTC,0.21460672814088877,1205804174.4178455,65722848.94312933
2025-12-01 00:00:00 UTC,0.2115437522860458,1190322499.6310992,84856178.96237488
2025-12-02 00:00:00 UTC,0.19407558463300106,1090418197.2444506,168957986.89850152
2025-12-03 00:00:00 UTC,0.21251572553808168,1194704725.1413727,150479098.57892695
2025-12-04 00:00:00 UTC,0.2232732646048211,1254336048.2926912,130746792.50005636
2025-12-05 00:00:00 UTC,0.21601189002409,1212984338.366445,107241903.87535079
2025-12-06 00:00:00 UTC,0.20259493585468438,1137997153.6469123,116486734.7413999
2025-12-07 00:00:00 UTC,0.20706851763500086,1162843165.294627,77907782.40421993
2025-12-08 00:00:00 UTC,0.2037259248710297,1142934360.670803,116417181.6270994
2025-12-09 00:00:00 UTC,0.21231066495845086,1191914105.0992534,114906406.59644799
2025-12-10 00:00:00 UTC,0.22272787851823886,1253381300.1716383,150544853.83958706
2025-12-11 00:00:00 UTC,0.2167533113104689,1218378155.8403623,137359499.48666415
2025-12-12 00:00:00 UTC,0.21246785247563518,1194818753.156123,122622445.03255863
2025-12-13 00:00:00 UTC,0.20556822634966174,1155060457.268471,115800129.94597459
2025-12-14 00:00:00 UTC,0.21510397140549728,1208227750.8845875,74645642.78573078
2025-12-15 00:00:00 UTC,0.20480739930217803,1149174525.1228697,94538440.19801244
2025-12-16 00:00:00 UTC,0.19716929846793674,1107658067.5006087,150371068.44913274
2025-12-17 00:00:00 UTC,0.20015073674938186,1123077205.1953433,124272468.07799263
2025-12-18 00:00:00 UTC,0.18438083047949858,1054783876.5587054,137724023.013182
2025-12-19 00:00:00 UTC,0.17589306658736809,1005974512.6935657,158447914.8211438
2025-12-20 00:00:00 UTC,0.19252627576448947,1101385128.1771197,125397452.5037985
2025-12-21 00:00:00 UTC,0.18952082817816635,1083734510.210843,65751109.869515374
2025-12-22 00:00:00 UTC,0.18599951135987403,1062923425.1355293,75748703.26065291
2025-12-23 00:00:00 UTC,0.1873127070313957,1070900001.3482568,94083706.33434962
2025-12-24 00:00:00 UTC,0.1907978331301531,1090410126.6984951,83978913.81576167
2025-12-25 00:00:00 UTC,0.1877817600909451,1074109550.2629125,75913931.02779983
2025-12-26 00:00:00 UTC,0.18417224096543322,1053374770.8748353,81953238.90228422
2025-12-27 00:00:00 UTC,0.19158403421068448,1094500002.3889723,86515656.7817402
2025-12-28 00:00:00 UTC,0.1967433126546356,1123451270.8206086,61143955.34869435
2025-12-29 00:00:00 UTC,0.19485723201983088,1114564295.128656,53016705.31523574
2025-12-30 00:00:00 UTC,0.19011061062353068,1087079538.2576773,86855320.1122498
2025-12-31 00:00:00 UTC,0.19082048097073884,1091360638.1940548,62331108.03593993
2026-01-01 00:00:00 UTC,0.1866584891993421,1068322652.7690371,57282479.77509145
2026-01-02 00:00:00 UTC,0.20069116410512144,1147924038.7442188,76081221.49034072
2026-01-03 00:00:00 UTC,0.2084449745620797,1192050503.5143635,99648508.87654632
2026-01-04 00:00:00 UTC,0.20919787643539015,1196593632.2284532,61936889.44966767
2026-01-05 00:00:00 UTC,0.21584969883648436,1233498322.2799556,93747706.67204493
2026-01-06 00:00:00 UTC,0.22135265840854368,1266380640.3073897,125621416.59317659
2026-01-07 00:00:00 UTC,0.2224005228165954,1271987776.0314415,119289590.34542976
2026-01-08 00:00:00 UTC,0.2124562660339041,1214103106.7956808,95821231.75335021
2026-01-09 00:00:00 UTC,0.20901926848797203,1195931368.69254,99917218.02162074
2026-01-10 00:00:00 UTC,0.20720450383198233,1185491781.8992872,96240042.9341132
2026-01-11 00:00:00 UTC,0.20695343333152372,1183594429.4231443,53519263.270205535
2026-01-12 00:00:00 UTC,0.20366496844906726,1164186514.724145,58578068.61709912
2026-01-13 00:00:00 UTC,0.20050823235700022,1146681404.5216317,86462196.97928369
2026-01-14 00:00:00 UTC,0.2209244198180211,1263152556.5087962,148731539.0669719
2026-01-15 00:00:00 UTC,0.21752821153364563,1243786588.514561,127130132.48664539
2026-01-16 00:00:00 UTC,0.2099655199213546,1200866121.5148623,104923171.71112172
2026-01-17 00:00:00 UTC,0.2095253980164273,1220690419.1534767,82927371.3191364
2026-01-18 00:00:00 UTC,0.21628670309817263,1258615838.6632574,97510748.57434347
2026-01-19 00:00:00 UTC,0.20793839373487877,1215497832.6439154,93382950.09831797
2026-01-20 00:00:00 UTC,0.19354125420151372,1128944760.0141947,182245850.81761
2026-01-21 00:00:00 UTC,0.18172189570660838,1059083031.208311,117619917.03039996
2026-01-22 00:00:00 UTC,0.18455422348168013,1074645554.9108796,121276137.05334245
2026-01-23 00:00:00 UTC,0.17712060666811655,1032119532.7815808,89951454.08397603
2026-01-24 00:00:00 UTC,0.1768273308547008,1030455344.6871766,72601517.83979183
2026-01-25 00:00:00 UTC,0.17605991050976758,1025819305.7073168,47032352.834821016
2026-01-26 00:00:00 UTC,0.1671480707393039,973422914.6013857,85780457.2621802
2026-01-27 00:00:00 UTC,0.1699097735683266,990281933.1801913,82714983.06859362
2026-01-28 00:00:00 UTC,0.17150766296113143,999700903.2492411,66809612.43827314
2026-01-29 00:00:00 UTC,0.17166466917380788,1000695027.9603102,88154740.45183048
2026-01-30 00:00:00 UTC,0.15812659261621684,921286886.7646313,112876586.6501979
2026-01-31 00:00:00 UTC,0.15490584043457883,902963108.5422485,123486322.96745463
2026-02-01 00:00:00 UTC,0.13978224944204343,814612609.0512565,207037378.77776086
2026-02-02 00:00:00 UTC,0.13558116814300972,790072860.2363364,147955318.8131979
2026-02-03 00:00:00 UTC,0.1371699180247145,799300886.6856842,180481040.86191
2026-02-04 00:00:00 UTC,0.12986155080743722,757266567.177741,175399657.7404291
2026-02-05 00:00:00 UTC,0.1286125941685668,749830083.128673,142936627.09659228
2026-02-06 00:00:00 UTC,0.10771225045408743,627814541.7854413,255716521.07149053
2026-02-07 00:00:00 UTC,0.120240142197332,701337308.90664,246903468.96400607
2026-02-08 00:00:00 UTC,0.12013028141576432,699971419.0591182,131538659.62950885
2026-02-09 00:00:00 UTC,0.11664396929191165,679410698.4304918,63960869.03492633
2026-02-10 00:00:00 UTC,0.11306617274413562,659506001.1920986,93462453.14393444
2026-02-11 00:00:00 UTC,0.10996901305113567,640750752.2159712,70569291.36780919
2026-02-12 00:00:00 UTC,0.10820623367444024,630700580.2010959,99935125.90057442
2026-02-13 00:00:00 UTC,0.11156040597279146,649928537.1967453,75915182.41725385
2026-02-14 00:00:00 UTC,0.11550337433613155,673021890.7301948,73228902.50813404
2026-02-15 00:00:00 UTC,0.12058795578521603,702715841.9110613,55283622.50840936
2026-02-16 00:00:00 UTC,0.11458935132455611,667660026.5498725,75776060.22797975
2026-02-17 00:00:00 UTC,0.11514391331185446,671139080.0248884,61131142.44630837
2026-02-18 00:00:00 UTC,0.11288033017095217,657428751.7587763,58050694.53457087
2026-02-19 00:00:00 UTC,0.1076886296246872,627381421.8248612,62098325.44694309
2026-02-20 00:00:00 UTC,0.09789370281616723,570506481.4407773,98641230.7822711
2026-02-21 00:00:00 UTC,0.09720088654839842,565617173.9148024,148254743.78386214
2026-02-22 00:00:00 UTC,0.09850489441405216,573889707.6325327,97695749.58125295
2026-02-23 00:00:00 UTC,0.0943409300771864,549480228.7664846,46846505.882588245
2026-02-24 00:00:00 UTC,0.09358087787273314,545205595.5312763,97976771.00701657
2026-02-25 00:00:00 UTC,0.0923228162482279,538185662.7319466,73176074.24845798
2026-02-26 00:00:00 UTC,0.10038087286928178,584453757.1633157,124624299.95000553
2026-02-27 00:00:00 UTC,0.09998127014138183,582556660.0151215,97296331.45520698
2026-02-28 00:00:00 UTC,0.10027861431275882,595464812.8138852,177686991.28171775
2026-03-01 00:00:00 UTC,0.09955949556435445,591129377.369653,126067244.99068165
2026-03-02 00:00:00 UTC,0.09965482142410229,591999936.8237684,102037044.99989566
2026-03-03 00:00:00 UTC,0.10173767326478868,603844155.3954562,97637271.68780228
2026-03-04 00:00:00 UTC,0.10273000484250504,610509768.4663922,85632480.19935639
2026-03-05 00:00:00 UTC,0.10480573147412998,622455187.7685496,93581761.91735826
2026-03-06 00:00:00 UTC,0.10291823946498928,611183223.0593946,67446491.82949005
2026-03-07 00:00:00 UTC,0.09997980778237218,593732617.10384,70502955.69642855
2026-03-08 00:00:00 UTC,0.09677599475287006,574688661.5694427,41176794.50389863
2026-03-09 00:00:00 UTC,0.09468083536676832,562740619.8690459,56526186.401390426
2026-03-10 00:00:00 UTC,0.09751056232263804,579542628.2331724,72831134.90398322
2026-03-11 00:00:00 UTC,0.09831682932105154,583866950.9430981,68575318.32424276
2026-03-12 00:00:00 UTC,0.0999541324185007,593658888.5097504,67044290.8983316
2026-03-13 00:00:00 UTC,0.10108123495004728,600170938.3899441,55181935.63500297
2026-03-14 00:00:00 UTC,0.10270281063255814,610048920.0262878,79535647.23726144
2026-03-15 00:00:00 UTC,0.10115470242557861,600623338.7949876,40028716.04051128
2026-03-16 00:00:00 UTC,0.10353742941893919,614907327.8379098,57234409.4970756
2026-03-17 00:00:00 UTC,0.11062471594180306,657213199.8134131,91490196.32413095
2026-03-18 00:00:00 UTC,0.10792760214595602,651971664.9552448,57372175.07096898
2026-03-19 00:00:00 UTC,0.10295359461907413,621905412.2119955,56932527.18210004
2026-03-20 00:00:00 UTC,0.09915193414964861,598959397.8346474,49969873.37461898
